time[s] cpu.0.freq[MHz] cpu.0.recload cpu.0.load cpu.1.freq[MHz] cpu.1.recload cpu.1.load cpu.2.freq[MHz] cpu.2.recload cpu.2.load cpu.3.freq[MHz] cpu.3.recload cpu.3.load cpu.4.freq[MHz] cpu.4.recload cpu.4.load cpu.5.freq[MHz] cpu.5.recload cpu.5.load cpu.6.freq[MHz] cpu.6.recload cpu.6.load cpu.7.freq[MHz] cpu.7.recload cpu.7.load cpu.8.freq[MHz] cpu.8.recload cpu.8.load cpu.9.freq[MHz] cpu.9.recload cpu.9.load cpu.10.freq[MHz] cpu.10.recload cpu.10.load cpu.11.freq[MHz] cpu.11.recload cpu.11.load cpu.12.freq[MHz] cpu.12.recload cpu.12.load cpu.13.freq[MHz] cpu.13.recload cpu.13.load cpu.14.freq[MHz] cpu.14.recload cpu.14.load cpu.15.freq[MHz] cpu.15.recload cpu.15.load cpu.16.freq[MHz] cpu.16.recload cpu.16.load cpu.17.freq[MHz] cpu.17.recload cpu.17.load cpu.18.freq[MHz] cpu.18.recload cpu.18.load cpu.19.freq[MHz] cpu.19.recload cpu.19.load cpu.20.freq[MHz] cpu.20.recload cpu.20.load cpu.21.freq[MHz] cpu.21.recload cpu.21.load cpu.22.freq[MHz] cpu.22.recload cpu.22.load cpu.23.freq[MHz] cpu.23.recload cpu.23.load max(freqs)[MHz] sum(recloads) max(recloads) sum(loads) max(loads)
18.250 1200 0.000 0.000 1200 0.250 0.709 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 1.446 1200 0.000 0.000 1200 0.000 2.224 1200 0.333 0.945 1200 0.667 3.729 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.917 1200 0.000 0.000 1200 0.333 0.945 1200 0.667 5.224 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.209 1200 0.000 0.000 1200 2.250 0.667 16.347 5.224
18.275 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.446 1200 0.333 0.945 1200 0.000 1.224 1200 0.000 0.000 1200 0.000 2.729 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 1.000 7.059 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 1.333 1.000 12.402 7.059
18.300 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.224 1200 0.000 0.000 1200 0.000 1.729 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.667 1.889 1200 0.000 0.000 1200 1.000 8.893 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 2.333 1.000 14.625 8.893
18.325 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.729 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 1.334 1200 0.333 0.945 1200 0.667 9.782 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 1.667 0.667 14.679 9.782
18.350 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.250 0.709 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.250 0.709 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.134 1200 0.667 1.889 1200 0.000 6.587 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.250 0.709 1200 0.000 0.000 1200 1.417 0.667 10.735 6.587
18.375 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.333 0.945 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.667 1200 0.000 11.173 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.667 1.889 1200 0.000 0.000 1200 1.667 0.667 16.564 11.173
18.400 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.500 1.417 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 5.087 1200 0.000 0.000 1200 0.000 0.000 1200 1.000 2.834 1200 0.000 0.889 1200 0.000 0.000 1200 2.500 1.000 13.062 5.087
18.425 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.209 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 5.449 1200 0.333 0.945 1200 0.000 0.000 1200 1.000 4.668 1200 0.000 0.000 1200 0.000 0.000 1200 2.333 1.000 14.105 5.449
18.450 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 4.449 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 4.613 1200 0.000 0.000 1200 0.333 0.945 1200 1.667 0.333 12.841 4.613
18.475 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.333 0.945 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.333 0.945 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 1.000 2.834 1200 0.000 3.449 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 3.613 1200 0.000 0.000 1200 0.000 0.000 1200 3.333 1.000 16.509 3.613
18.500 1200 0.250 0.709 1200 0.000 0.000 1200 0.250 0.709 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.250 0.709 1200 0.250 0.709 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.750 3.501 1200 0.000 1.837 1200 0.500 1.417 1200 0.000 0.000 1200 0.000 1.960 1200 0.000 0.000 1200 0.000 0.000 1200 2.250 0.750 11.549 3.501
18.525 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.667 1.889 1200 0.000 0.000 1200 0.000 3.335 1200 1.000 3.950 1200 0.000 1.668 1200 0.000 0.000 1200 0.333 2.224 1200 0.000 0.000 1200 0.000 0.000 1200 3.000 1.000 15.901 3.950
18.550 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.889 1200 0.333 0.945 1200 0.000 2.335 1200 1.000 7.259 1200 0.000 0.134 1200 0.000 0.000 1200 0.000 1.224 1200 0.333 0.945 1200 0.000 0.000 1200 2.333 1.000 15.620 7.259
18.575 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.333 2.280 1200 0.000 3.129 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.224 1200 1.000 2.834 1200 0.000 0.000 1200 2.333 1.000 11.302 3.129
18.600 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 1.280 1200 0.000 2.839 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 1.000 4.668 1200 0.000 0.000 1200 2.000 1.000 11.621 4.668
18.625 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.280 1200 0.000 1.839 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 1.000 6.503 1200 0.000 0.000 1200 1.667 1.000 10.511 6.503
18.650 1200 0.000 0.000 1200 0.000 0.000 1200 0.250 0.709 1200 0.000 0.000 1200 0.000 0.000 1200 0.250 0.709 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.250 0.709 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.250 0.709 1200 0.000 0.000 1200 0.000 0.000 1200 0.250 0.709 1200 0.000 0.629 1200 0.000 0.000 1200 0.250 0.709 1200 0.000 0.000 1200 0.250 4.835 1200 0.000 0.000 1200 1.750 0.250 9.716 4.835
18.675 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 1.000 2.834 1200 0.000 0.000 1200 0.000 5.114 1200 0.000 0.000 1200 1.000 1.000 7.948 5.114
18.700 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 1.000 4.668 1200 0.000 0.000 1200 0.000 4.114 1200 0.000 0.000 1200 1.667 1.000 10.672 4.668
18.725 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 1.000 6.503 1200 0.000 0.000 1200 0.000 3.114 1200 0.000 0.000 1200 1.333 1.000 10.561 6.503
18.750 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 1.000 8.337 1200 0.000 0.000 1200 0.000 2.114 1200 0.000 0.000 1200 1.667 1.000 12.340 8.337
18.775 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.250 0.709 1200 0.000 0.000 1200 0.250 0.709 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.667 9.226 1200 0.000 0.000 1200 0.000 1.114 1200 0.250 0.709 1200 1.750 0.667 13.410 9.226
18.800 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.250 0.709 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 8.226 1200 0.250 0.709 1200 0.000 0.000 1200 1.000 2.834 1200 1.833 1.000 13.422 8.226
18.825 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.250 0.709 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 5.420 1200 0.000 0.000 1200 0.000 0.000 1200 1.000 4.668 1200 1.583 1.000 11.741 5.420
18.850 1200 0.000 0.000 1200 0.333 0.945 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 5.893 1200 0.000 0.000 1200 0.000 0.034 1200 1.000 6.503 1200 2.000 1.000 15.264 6.503
18.875 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 7.339 1200 1.000 2.834 1200 0.000 0.000 1200 0.000 5.503 1200 1.667 1.000 17.565 7.339
18.900 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.667 1.889 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 1.000 4.668 1200 0.000 0.000 1200 0.000 4.503 1200 2.333 1.000 12.950 4.668
18.925 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.667 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.250 0.709 1200 0.000 0.000 1200 0.000 0.000 1200 0.250 0.709 1200 0.000 0.000 1200 0.000 0.000 1200 0.250 0.709 1200 0.000 1.811 1200 1.000 5.585 1200 0.000 0.000 1200 0.000 2.627 1200 1.750 1.000 12.816 5.585
18.950 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 1.000 8.948 1200 0.000 0.000 1200 0.000 2.169 1200 1.667 1.000 13.007 8.948
18.975 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.811 1200 1.000 10.782 1200 0.000 0.000 1200 0.000 1.169 1200 1.667 1.000 14.652 10.782
19.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 9.782 1200 1.000 2.834 1200 0.000 0.000 1200 3.000 1.000 18.285 9.782
19.025 1200 0.000 0.000 1200 0.333 0.945 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.333 0.945 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 0.000 1200 0.000 8.782 1200 1.000 4.668 1200 0.000 0.000 1200 2.000 1.000 16.285 8.782
19.050 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.333 0.756 1500 0.333 0.756 1500 0.000 0.000 1500 0.333 0.756 1500 0.000 0.000 1500 0.000 0.000 1500 0.333 0.756 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.333 0.756 1500 0.000 0.000 1500 0.333 0.756 1500 0.000 0.000 1500 0.333 6.982 1500 0.333 3.690 1500 0.000 0.045 1500 2.667 0.333 15.252 6.982
19.075 1500 0.500 1.134 1500 0.250 0.567 1500 0.000 0.000 1500 0.250 0.567 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.250 0.567 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.500 1.134 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.333 6.737 1500 0.000 2.690 1500 0.000 0.000 1500 2.083 0.500 13.396 6.737
19.100 1500 0.000 0.178 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.333 0.756 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 1.000 2.446 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 4.303 1500 0.000 1.268 1500 0.000 0.000 1500 1.333 1.000 8.950 4.303
19.125 1500 0.000 0.000 1500 0.000 0.000 1500 0.333 0.756 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.333 0.756 1500 0.333 0.756 1500 0.000 0.000 1500 0.000 0.000 1500 0.333 0.756 1500 0.000 0.000 1500 0.000 0.000 1500 0.200 0.453 1500 0.333 2.201 1500 0.000 0.000 1500 0.000 0.000 1500 0.333 0.756 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 4.404 1500 0.000 0.357 1500 0.000 0.000 1500 2.200 0.333 11.195 4.404
19.150 1500 0.667 1.512 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.333 0.756 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 1.802 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 1.000 5.671 1500 0.000 0.000 1500 0.000 0.000 1500 2.000 1.000 9.741 5.671
19.175 1500 0.000 0.512 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.333 0.756 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.333 0.756 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.401 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 1.000 6.939 1500 0.000 0.000 1500 0.000 0.000 1500 1.667 1.000 9.363 6.939
19.200 1500 0.000 0.000 1500 0.333 0.756 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.333 0.756 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 5.939 1500 0.667 1.512 1500 0.000 0.000 1500 1.333 0.667 8.962 5.939
19.225 1500 0.000 0.000 1500 0.333 0.756 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.250 0.567 1500 0.500 1.134 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 3.704 1500 0.000 0.384 1500 0.000 0.000 1500 1.083 0.500 6.544 3.704
19.250 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.333 0.756 1500 0.000 0.000 1500 0.000 0.000 1500 1.000 2.446 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 3.605 1500 0.000 0.000 1500 0.333 0.756 1500 1.667 1.000 7.562 3.605
19.275 1500 0.667 1.512 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.333 0.756 1500 0.000 0.000 1500 0.000 0.000 1500 0.667 2.957 1500 0.000 0.000 1500 0.000 0.000 1500 0.333 0.756 1500 0.000 0.000 1500 0.000 0.000 1500 0.333 0.756 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 2.605 1500 0.000 0.000 1500 0.000 0.000 1500 2.333 0.667 9.341 2.957
19.300 1500 0.000 0.512 1500 0.667 1.512 1500 0.000 0.000 1500 0.000 0.000 1500 0.333 0.756 1500 0.333 0.756 1500 0.333 0.756 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.333 2.713 1500 0.000 0.000 1500 0.000 0.000 1500 0.333 0.756 1500 0.000 0.000 1500 0.667 1.512 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 1.605 1500 0.000 0.000 1500 0.000 0.000 1500 3.000 0.667 10.876 2.713
19.325 1500 0.000 0.000 1500 0.000 0.512 1500 0.000 0.000 1500 0.333 0.756 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 1.713 1500 0.000 0.000 1500 0.000 0.000 1500 0.333 0.756 1500 0.000 0.000 1500 0.667 2.023 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.605 1500 0.000 0.000 1500 0.000 0.000 1500 1.333 0.667 6.364 2.023
19.350 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.250 0.567 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.535 1500 0.250 0.567 1500 0.250 0.567 1500 0.000 0.000 1500 0.250 0.567 1500 0.250 1.334 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.250 0.567 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 1.000 2.267 1500 2.500 1.000 6.970 2.267
19.375 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.333 0.756 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.333 0.756 1500 0.000 0.000 1500 0.000 0.446 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 0.000 0.000 1500 1.000 3.957 1500 1.667 1.000 5.914 3.957
